file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\test-common\test-common-runtime\src\main\java\org\apache\kafka\common\test\junit\ClusterInstanceParameterResolver.java,org.apache.kafka.common.test.junit.ClusterInstanceParameterResolver,class,5,6,1,5,5,1,0,8,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,22,4,0,0,0,0,0,0,2,0,2,1,0,0,0,69,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\clients\src\test\java\org\apache\kafka\common\network\ServerConnectionIdTest.java,org.apache.kafka.common.network.ServerConnectionIdTest,class,2,2,0,2,6,1,0,26,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,119,0,0,0,0,0,46,37,32,0,8,0,0,0,0,32,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\streams\src\main\java\org\apache\kafka\streams\state\internals\RocksDBTimeOrderedSessionStore.java,org.apache.kafka.streams.state.internals.RocksDBTimeOrderedSessionStore,class,17,20,3,17,15,2,0,15,103,0.8666667,0.00952381,0.00952381,15,0,14,0,0,1,15,0,0,0,1,0,0,1,0,0,0,0,2,55,11,0,0,0,0,1,4,6,0,6,0,0,0,0,43,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\trogdor\src\main\java\org\apache\kafka\trogdor\agent\AgentClient.java,org.apache.kafka.trogdor.agent.AgentClient$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\streams\src\main\java\org\apache\kafka\streams\processor\internals\TaskManager.java,org.apache.kafka.streams.processor.internals.TaskManager$BackoffRecord,innerclass,1,1,0,1,4,1,0,1,0,0.22222222,1.0,1.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,1,0,0,16,1,0,0,0,0,0,5,4,1,3,0,0,0,0,24,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\trogdor\src\main\java\org\apache\kafka\trogdor\agent\AgentClient.java,org.apache.kafka.trogdor.agent.AgentClient$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\raft\src\main\java\org\apache\kafka\raft\LeaderAndEpoch.java,org.apache.kafka.raft.LeaderAndEpoch,class,1,29,28,1,12,1,0,7,0,0.47619048,0.9047619,1.0,7,0,7,0,0,0,7,0,0,0,3,1,1,2,0,0,3,0,3,30,8,0,5,0,0,3,1,4,2,4,1,0,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\server-common\src\main\java\org\apache\kafka\server\util\timer\TimerTaskEntry.java,org.apache.kafka.server.util.timer.TimerTaskEntry,class,3,10,7,3,6,1,0,3,1,0.7333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,5,0,2,0,0,3,2,0,0,24,1,1,3,0,0,0,0,4,0,6,1,0,0,0,14,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\trogdor\src\main\java\org\apache\kafka\trogdor\agent\AgentClient.java,org.apache.kafka.trogdor.agent.AgentClient$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\kafka\server-common\src\main\java\org\apache\kafka\server\share\persister\PersisterStateManager.java,org.apache.kafka.server.share.persister.PersisterStateManager$BackoffManager,innerclass,1,1,0,1,6,1,0,1,0,0.4666667,0.8,1.0,5,0,0,0,0,5,5,0,0,0,3,0,0,3,0,0,2,0,0,21,2,0,0,0,0,0,1,3,0,3,0,0,0,0,14,10,0
