file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\test\java\run\halo\app\notification\UserIdentityTest.java,run.halo.app.notification.UserIdentityTest,class,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,12,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\test\java\run\halo\app\extension\router\ExtensionRouterFunctionFactoryTest.java,run.halo.app.extension.router.ExtensionRouterFunctionFactoryTest$PatchTest,innerclass,9,9,0,9,4,1,0,36,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,0,16,0,9,0,10,1,0,0,1,48,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\api\src\main\java\run\halo\app\infra\SystemSetting.java,run.halo.app.infra.SystemSetting$Basic,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,4,1,0,0,7,0,0,0,0,0,1,0,1,0,5,0,0,0,0,10,9,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\main\java\run\halo\app\content\comment\ReplyService.java,run.halo.app.content.comment.ReplyService,interface,5,10,5,5,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\main\java\run\halo\app\infra\console\WebSocketServerWebExchangeMatcher.java,run.halo.app.infra.console.WebSocketServerWebExchangeMatcher,class,5,6,1,5,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\test\java\run\halo\app\notification\UserNotificationPreferenceServiceImplTest.java,run.halo.app.notification.UserNotificationPreferenceServiceImplTest$UserNotificationPreferenceTest,innerclass,3,3,0,3,2,1,0,11,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,12,0,2,0,2,0,0,0,0,18,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\main\java\run\halo\app\theme\finders\impl\SinglePageConversionServiceImpl.java,run.halo.app.theme.finders.impl.SinglePageConversionServiceImpl,class,22,24,2,22,10,1,0,69,30,0.82222223,0.083333336,0.16666667,9,0,5,0,1,3,9,0,0,0,5,0,0,5,0,0,5,0,1,66,14,0,0,0,0,8,0,10,0,28,1,0,0,14,58,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\test\java\run\halo\app\infra\InitializationStateGetterTest.java,run.halo.app.infra.InitializationStateGetterTest,class,12,12,0,12,2,1,0,24,0,0.0,1.0,1.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,0,0,3,27,0,0,0,0,0,6,0,3,0,5,0,0,0,0,28,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\test\java\run\halo\app\infra\utils\SortUtilsTest.java,run.halo.app.infra.utils.SortUtilsTest,class,1,1,0,1,1,1,0,12,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,7,0,4,0,2,0,0,0,1,17,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\main\java\run\halo\app\security\authentication\login\LoginAuthenticationConverter.java,run.halo.app.security.authentication.login.LoginAuthenticationConverter,class,17,20,3,17,6,2,0,21,0,0.33333334,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,34,5,0,1,1,0,7,0,7,2,10,2,0,0,3,45,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\main\java\run\halo\app\core\endpoint\uc\UcPostEndpoint.java,run.halo.app.core.endpoint.uc.UcPostEndpoint,class,26,27,1,26,23,1,0,89,25,0.6666667,0.0,0.0,15,0,3,12,0,0,3,0,0,0,3,1,0,3,0,0,3,0,1,164,23,0,4,0,0,45,0,51,1,87,2,0,0,44,104,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\halo\application\src\main\java\run\halo\app\content\impl\SinglePageServiceImpl.java,run.halo.app.content.impl.SinglePageServiceImpl,class,31,32,1,31,23,2,0,109,0,0.625,0.8363636,1.0,16,0,9,5,0,2,11,0,0,0,3,0,0,3,0,0,3,0,3,163,35,0,2,0,0,7,6,26,1,51,3,0,0,29,91,1,0
