file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous130,anonymous,9,9,0,9,6,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,2,0,0,5,3,8,1,8,2,0,0,0,34,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-ios\src\main\java\com\github\unidbg\ios\struct\kernel\PurgableControlReply.java,com.github.unidbg.ios.struct.kernel.PurgableControlReply,class,3,4,1,3,2,3,0,1,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,3,0,3,0,0,0,0,0,1,11,1,0,0,0,0,3,0,0,0,3,0,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\ArmLD64.java,com.github.unidbg.linux.android.ArmLD64,class,10,14,4,10,21,2,0,18,2,0.5,0.0,0.0,4,0,1,2,0,1,2,0,0,0,2,1,0,2,0,0,2,0,3,258,12,1,2,1,0,17,23,10,2,6,4,7,0,0,42,1,4
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous57,anonymous,12,12,0,12,7,1,0,19,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29,1,0,3,0,0,8,5,10,2,10,2,0,0,0,39,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous133,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\test\java\com\github\unidbg\android\struct\File64.java,com.github.unidbg.android.struct.File64,class,4,4,0,4,2,3,0,2,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,20,0,20,0,0,0,0,0,1,39,1,0,0,0,0,20,2,2,0,20,0,0,1,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-ios\src\main\java\com\github\unidbg\ios\MachO.java,com.github.unidbg.ios.MachO,interface,0,6,6,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,79,0,0,0,81,0,0,0,0,1,1,79,79,1,79,0,0,0,0,78,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous132,anonymous,9,9,0,9,6,1,0,19,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,27,1,0,2,0,0,3,4,8,1,8,2,0,0,0,33,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\android\dvm\DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous58,anonymous,10,10,0,10,7,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24,1,0,3,0,0,3,3,7,1,7,2,0,0,0,30,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\unidbg\unidbg-android\src\main\java\com\github\unidbg\linux\thread\FutexIndefinitelyWaiter.java,com.github.unidbg.linux.thread.FutexIndefinitelyWaiter,class,4,5,1,4,3,4,0,4,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
