file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\test\test5\InnerModifier2.java,test5.InnerModifier2$PackageStatic,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\main\javassist\CtField.java,javassist.CtField,class,19,52,33,19,44,18,2,48,64,0.6724138,0.43589744,0.43589744,29,1,23,2,2,2,27,0,0,0,2,1,0,0,1,1,1,0,14,614,27,1,6,2,0,9,2,24,3,23,2,0,14,0,325,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\test\test\javassist\convert\ArrayAccessReplaceTest.java,test.javassist.convert.ArrayAccessReplaceTest,class,10,12,2,10,35,2,0,32,0,0.07692308,0.84615386,0.84615386,13,0,13,0,0,0,13,0,0,0,1,1,0,1,0,0,0,0,3,330,0,22,2,0,0,3,56,34,5,33,1,0,6,0,40,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\sample\vector\Sample2.java,sample.vector.Sample2,class,0,0,0,0,2,4,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,1,0,2,1,0,1,0,0,0,0,8,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\main\javassist\bytecode\analysis\Subroutine.java,javassist.bytecode.analysis.Subroutine,class,0,4,4,0,8,1,0,4,6,0.5833333,0.39285713,0.4642857,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,30,5,0,0,0,0,2,0,3,1,3,0,0,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\main\javassist\util\HotSwapper.java,javassist.util.HotSwapper$Anonymous1,anonymous,6,6,0,6,7,1,0,9,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,1,2,0,1,0,4,0,3,3,0,0,0,18,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\test\test1\TryCatch.java,test1.TryCatch,class,1,2,1,1,7,1,0,3,7,0.5833334,0.26666668,0.4,6,0,6,0,0,0,6,0,0,0,2,0,0,0,0,2,0,0,0,27,3,0,0,1,0,1,1,4,0,2,1,0,0,0,15,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\main\javassist\expr\Handler.java,javassist.expr.Handler,class,13,18,5,13,13,2,0,32,24,0.6666667,0.16666667,0.16666667,9,0,8,0,1,0,9,0,0,0,3,1,0,3,0,0,0,0,0,66,7,0,2,1,0,3,4,17,2,14,1,0,0,0,117,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\test\test5\JIRA248.java,test5.JIRA248Sup2,class,0,1,1,0,1,1,1,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\javassist\src\main\javassist\util\proxy\DefinePackageHelper.java,javassist.util.proxy.DefinePackageHelper,class,5,8,3,5,6,4,0,1,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,76,1,0,0,1,0,0,0,1,0,1,1,0,4,0,71,1,0
