file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Pixiv-Shaft\app\src\main\java\ceui\lisa\utils\SearchTypeUtil.java,ceui.lisa.utils.SearchTypeUtil,class,2,3,1,2,6,1,0,11,0,0.72727275,NaN,NaN,1,1,1,0,0,0,1,0,0,0,11,11,8,3,0,0,10,0,3,37,5,0,0,1,0,1,12,13,0,13,3,0,0,0,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Pixiv-Shaft\app\src\main\java\ceui\lisa\fragments\FragmentSettings.java,ceui.lisa.fragments.FragmentSettings$Anonymous48,anonymous,4,4,0,4,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,2,0,2,0,1,0,0,18,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Pixiv-Shaft\app\src\main\java\ceui\lisa\fragments\FragmentSettings.java,ceui.lisa.fragments.FragmentSettings$Anonymous46,anonymous,4,4,0,4,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,2,0,0,0,8,5,0,3,1,1,0,0,21,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Pixiv-Shaft\app\src\main\java\ceui\lisa\fragments\FragmentSettings.java,ceui.lisa.fragments.FragmentSettings$Anonymous45,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,8,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Pixiv-Shaft\app\src\main\java\ceui\lisa\utils\Settings.java,ceui.lisa.utils.Settings,class,3,94,91,3,126,1,0,7,6223,0.977365,0.009000762,0.009305873,115,0,115,0,0,0,115,0,0,0,68,10,10,58,0,0,10,0,2,429,59,0,0,1,0,27,11,126,7,68,1,0,0,0,180,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Pixiv-Shaft\app\src\main\java\ceui\lisa\fragments\FragmentNovelSeriesDetail.java,ceui.lisa.fragments.FragmentNovelSeriesDetail$Anonymous1$Anonymous2,anonymous,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Pixiv-Shaft\app\src\main\java\ceui\lisa\fragments\FragmentSettings.java,ceui.lisa.fragments.FragmentSettings$Anonymous43,anonymous,5,5,0,5,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,3,3,0,3,0,1,0,0,18,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Pixiv-Shaft\app\src\main\java\ceui\lisa\fragments\FragmentSettings.java,ceui.lisa.fragments.FragmentSettings$Anonymous42,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Pixiv-Shaft\app\src\main\java\ceui\lisa\fragments\TestFragment.java,ceui.lisa.fragments.TestFragment,class,4,7,3,4,3,3,0,2,3,0.0,0.0,0.0,3,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,1,0,3,0,2,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Pixiv-Shaft\app\src\main\java\ceui\lisa\core\DataView.java,ceui.lisa.core.DataView,interface,3,4,1,3,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Pixiv-Shaft\app\src\main\java\ceui\lisa\utils\Dev.java,ceui.lisa.utils.Dev,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,0,14,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\Pixiv-Shaft\app\src\main\java\ceui\lisa\page\ScreenUtils.java,ceui.lisa.page.ScreenUtils,class,8,11,3,8,16,1,0,17,45,0.0,0.0,0.0,10,10,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,11,71,10,0,0,1,2,15,9,27,2,19,2,0,0,0,48,1,0
