file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\security\auth\AuthenticationInfo.java,org.h2.security.auth.AuthenticationInfo,class,2,10,8,2,11,1,0,4,2,0.6111111,0.4722222,1.0,9,0,9,0,0,0,9,0,0,0,4,0,0,3,0,1,0,0,1,45,7,0,2,0,0,3,0,7,1,4,1,0,0,0,44,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\util\DateTimeTemplate.java,org.h2.util.DateTimeTemplate,class,16,17,1,16,136,3,0,41,37,0.6909091,0.33333334,0.33333334,11,7,3,8,0,0,3,0,0,0,3,1,0,3,0,0,3,0,62,740,18,3,41,0,59,20,117,116,67,47,4,0,5,0,87,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\tools\org\h2\dev\util\BinaryArithmeticStream.java,org.h2.dev.util.BinaryArithmeticStream,class,1,4,3,1,0,3,4,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,2,0,1,0,0,161,0,0,0,0,1,0,4,2,2,3,0,0,4,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\constraint\ConstraintActionType.java,org.h2.constraint.ConstraintActionType,enum,0,9,9,0,6,1,0,1,0,0.25,0.0,0.0,4,0,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,19,2,0,2,0,0,3,0,2,0,1,0,0,0,0,48,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\expression\condition\SimplePredicate.java,org.h2.expression.condition.SimplePredicate,class,8,12,4,8,14,3,3,9,0,0.6363637,0.54545456,0.6545454,11,0,10,0,0,1,11,0,2,0,3,0,0,0,0,3,2,0,1,47,8,0,1,0,0,0,3,4,1,3,1,0,0,0,57,1025,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\test\org\h2\samples\SQLInjection.java,org.h2.samples.SQLInjection,class,1,2,1,1,41,1,0,37,10,0.5,0.4632353,0.77205884,17,3,3,0,0,14,17,0,0,0,2,0,0,2,0,0,0,0,4,262,3,7,0,7,0,128,22,37,25,36,2,0,0,0,187,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\test\org\h2\test\store\RowDataType.java,org.h2.test.store.RowDataType,class,3,4,1,3,14,2,0,7,0,0.16666667,0.6666667,0.6666667,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,1,0,1,53,8,4,2,0,0,1,10,16,0,14,2,0,0,0,27,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\result\ResultWithGeneratedKeys.java,org.h2.result.ResultWithGeneratedKeys,class,2,5,3,2,4,2,2,0,0,0.25,0.5,0.5,4,1,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,25,3,0,0,0,0,0,0,1,0,1,0,0,1,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\command\dml\SetClauseList.java,org.h2.command.dml.SetClauseList$SetAction,innerclass,8,8,0,8,22,2,0,15,0,0.16666667,0.6,0.6,6,0,0,1,0,5,5,1,1,0,1,0,0,1,0,0,1,0,2,71,4,4,8,0,1,2,10,19,5,11,3,0,0,0,35,1034,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\h2database\h2\src\main\org\h2\expression\condition\UniquePredicate.java,org.h2.expression.condition.UniquePredicate,class,12,14,2,12,6,4,0,14,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,78,4,0,1,0,0,1,2,4,0,4,1,0,1,0,39,1,0
