file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\de\src\main\java\org\languagetool\rules\de\SentenceWithManRule.java,org.languagetool.rules.de.SentenceWithManRule,class,5,7,2,5,12,2,0,4,36,0.9444444,0.0,0.0,9,1,5,1,3,0,8,0,0,0,2,1,0,1,0,1,1,0,1,39,10,1,1,0,3,8,5,3,2,3,2,0,0,0,116,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\ga\src\main\java\org\languagetool\rules\ga\DativePluralsData.java,org.languagetool.rules.ga.DativePluralsData,class,3,5,2,3,31,1,0,27,8,0.73333335,0.0,0.0,5,5,2,3,0,0,2,0,0,0,3,3,0,3,0,0,3,0,19,130,5,3,8,1,0,25,18,38,16,28,4,0,0,0,66,16,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\pt\src\main\java\org\languagetool\rules\pt\ConfusionCheckFilter.java,org.languagetool.rules.pt.ConfusionCheckFilter,class,6,7,1,6,29,2,0,37,6,0.75,NaN,NaN,4,0,1,3,0,0,1,0,0,0,8,6,0,8,0,0,8,0,9,97,6,0,4,0,1,28,4,37,2,24,4,0,0,0,72,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-http-client\src\main\java\org\languagetool\remote\RemoteLanguageTool.java,org.languagetool.remote.RemoteLanguageTool,class,10,21,11,10,59,1,2,69,176,0.91,0.10714286,0.10714286,20,0,7,12,0,1,8,0,0,0,5,3,0,5,0,0,5,0,7,305,19,4,16,17,3,86,7,68,11,68,4,0,0,1,174,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\es\src\main\java\org\languagetool\rules\es\CompoundRule.java,org.languagetool.rules.es.CompoundRule,class,5,7,2,5,7,2,0,8,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,0,0,1,29,4,0,2,0,0,9,1,4,0,2,3,0,0,0,50,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\uk\src\main\java\org\languagetool\rules\uk\TokenAgreementPrepNounExceptionHelper.java,org.languagetool.rules.uk.TokenAgreementPrepNounExceptionHelper,class,10,13,3,10,155,1,0,48,6,0.75,0.0,0.0,4,4,3,0,0,1,4,0,0,0,2,2,0,2,0,0,2,0,50,178,44,0,0,0,10,97,71,15,46,14,4,0,0,0,44,1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-language-modules\uk\src\test\java\org\languagetool\rules\uk\TokenAgreementNounVerbRuleTest.java,org.languagetool.rules.uk.TokenAgreementNounVerbRuleTest,class,8,8,0,8,16,2,0,8,120,0.9375,0.0,0.0,16,0,16,0,0,0,16,0,0,0,1,1,0,1,0,0,1,0,0,284,0,0,0,0,0,260,7,6,2,4,0,0,0,0,59,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-dev\src\main\java\org\languagetool\dev\MissingRussianPosFinder.java,org.languagetool.dev.MissingRussianPosFinder,class,3,4,1,3,10,1,0,19,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,30,1,1,3,0,0,5,12,10,2,6,2,0,0,0,42,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-core\src\main\java\org\languagetool\rules\ml\MLServerProto.java,org.languagetool.rules.ml.MLServerProto$MatchList$Anonymous14,anonymous,4,4,0,4,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,1,0,0,0,1,0,1,1,0,0,0,11,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\languagetool\languagetool-server\src\test\java\org\languagetool\server\BertResortingBugTest.java,org.languagetool.server.BertResortingBugTest,class,4,4,0,4,2,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,18,0,1,0,0,0,10,0,11,2,11,1,0,0,0,36,1,0
