file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\jakarta\servlet\http\HttpServlet.java,jakarta.servlet.http.HttpServlet$NoBodyResponse,innerclass,8,8,0,8,18,3,0,17,44,0.7307693,0.11111111,0.15555556,13,0,10,3,0,0,10,0,0,0,4,0,0,4,0,0,1,0,0,68,2,0,3,0,0,1,0,7,0,4,2,0,0,0,36,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\jakarta\security\auth\message\MessageInfo.java,jakarta.security.auth.message.MessageInfo,interface,0,11,11,0,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\org\apache\tomcat\util\openssl\openssl_h.java,org.apache.tomcat.util.openssl.openssl_h$137Holder,innerclass,2,2,0,2,0,1,0,4,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,1,4,0,0,0,0,0,1,0,2,0,2,0,0,0,0,11,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\org\apache\catalina\core\AprStatus.java,org.apache.catalina.core.AprStatus,class,0,2,2,0,10,1,0,0,35,0.8,0.11111111,0.11111111,10,10,10,0,0,0,10,0,0,0,5,5,0,5,0,0,0,0,0,37,5,0,0,0,0,0,1,10,0,5,0,0,0,0,31,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\org\apache\jasper\JspCompilationContext.java,org.apache.jasper.JspCompilationContext,class,18,48,30,18,130,1,0,84,1085,0.93072706,0.10014514,0.62626994,54,2,47,1,6,0,53,0,0,0,27,1,0,27,0,0,9,0,25,481,49,3,30,6,5,26,30,85,22,53,6,0,0,0,287,1,5
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\org\apache\catalina\tribes\group\Response.java,org.apache.catalina.tribes.group.Response,class,1,5,4,1,6,1,0,0,3,0.5,0.4,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,16,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\test\org\apache\catalina\filters\TestCorsFilter.java,org.apache.catalina.filters.TestCorsFilter,class,11,12,1,11,101,1,0,50,2226,0.5714286,0.17484573,0.17484573,84,0,83,1,0,0,83,0,0,0,1,0,0,1,0,0,0,0,57,781,0,0,15,0,19,165,22,193,0,193,1,1,0,0,118,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\org\apache\tomcat\jni\Library.java,org.apache.tomcat.jni.Library,class,2,3,1,2,27,1,0,15,26,0.78409094,0.0,0.0,8,6,4,4,0,0,4,0,0,1,11,11,8,3,0,0,2,0,17,107,1,4,2,2,0,12,22,33,2,21,5,0,0,0,102,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\java\org\apache\tomcat\util\http\fileupload\FileItemStream.java,org.apache.tomcat.util.http.fileupload.FileItemStream$ItemSkippedException,innerclass,0,0,0,0,0,4,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,41,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\tomcat\test\org\apache\tomcat\websocket\TesterEchoServer.java,org.apache.tomcat.websocket.TesterEchoServer$BasicLimitLow,innerclass,3,3,0,3,6,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,27,0,0,0,4,0,1,1,1,0,1,2,0,0,0,25,9,0
