file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\prefs\ExternalRdpClientType.java,io.xpipe.app.prefs.ExternalRdpClientType$RemminaRdpType,innerclass,7,7,0,7,12,3,0,53,15,0.0,0.0,0.0,6,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,61,7,0,2,1,0,17,7,20,4,19,3,0,0,1,51,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\CopyPathAction.java,io.xpipe.ext.base.browser.CopyPathAction$Anonymous2,anonymous,4,4,0,4,6,1,0,13,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,18,4,0,2,0,0,2,2,1,0,3,1,0,0,2,20,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\ext\base\src\main\java\io\xpipe\ext\base\browser\CopyPathAction.java,io.xpipe.ext.base.browser.CopyPathAction$Anonymous1,anonymous,6,6,0,6,4,1,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,1,0,0,2,2,1,0,2,1,0,0,1,16,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\beacon\impl\ConnectionAddExchangeImpl.java,io.xpipe.app.beacon.impl.ConnectionAddExchangeImpl,class,8,8,0,8,11,2,0,23,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,41,3,0,3,1,0,2,0,2,1,2,2,0,0,0,28,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\ext\system\src\main\java\io\xpipe\ext\system\incus\IncusInstallStore.java,io.xpipe.ext.system.incus.IncusInstallStore,class,15,18,3,15,7,2,0,24,0,0.25,1.0,1.0,4,0,3,1,0,0,3,0,0,0,1,0,0,0,0,1,0,0,3,33,1,0,1,0,0,4,1,10,0,10,0,0,1,1,37,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\core\AppProperties.java,io.xpipe.app.core.AppProperties,class,12,55,43,12,26,1,0,64,39,0.8749998,0.083333336,0.11111111,10,5,9,1,0,0,9,0,0,0,28,1,0,1,0,27,0,0,72,143,9,3,5,1,0,50,1,37,2,39,4,0,0,5,101,1,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\core\src\main\java\io\xpipe\core\util\ModuleHelper.java,io.xpipe.core.util.ModuleHelper,class,2,5,3,2,9,1,0,15,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,38,3,2,0,0,0,5,0,9,0,7,2,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\test\java\Test.java,Test,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\core\src\main\java\io\xpipe\core\process\CommandBuilder.java,io.xpipe.core.process.CommandBuilder$Element,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\comp\base\ContextualFileReferenceSync.java,io.xpipe.app.comp.base.ContextualFileReferenceSync,class,4,5,1,4,2,1,0,10,0,0.6666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,2,17,2,0,0,0,0,1,0,2,1,6,2,0,0,1,19,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\xpipe\app\src\main\java\io\xpipe\app\comp\base\ToggleGroupComp.java,io.xpipe.app.comp.base.ToggleGroupComp,class,10,10,0,10,9,2,0,24,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,56,1,2,1,0,0,1,3,6,1,14,5,0,0,5,23,1,0
