file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\common\src\main\java\alluxio\concurrent\jsr\CompletableFuture.java,alluxio.concurrent.jsr.CompletableFuture$Delayer$DaemonThreadFactory,innerclass,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,1,0,1,0,0,0,0,8,24,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\server\worker\src\main\java\alluxio\worker\block\DefaultBlockWorker.java,alluxio.worker.block.DefaultBlockWorker$StorageChecker,innerclass,2,2,0,2,3,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,2,0,0,0,0,1,0,0,0,27,17,2
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\server\proxy\src\main\java\alluxio\proxy\s3\MultipartUploadCleaner.java,alluxio.proxy.s3.MultipartUploadCleaner$AbortTask,innerclass,3,3,0,3,11,1,0,11,0,0.31428573,1.0,1.0,5,0,5,0,0,0,5,0,0,0,7,0,0,7,0,0,6,0,2,53,5,0,3,1,0,7,2,9,3,9,2,0,0,0,61,9,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\tests\src\main\java\alluxio\master\backcompat\ops\UpdateUfsMode.java,alluxio.master.backcompat.ops.UpdateUfsMode,class,4,5,1,4,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0,2,0,2,0,0,0,0,24,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\job\server\src\test\java\alluxio\job\plan\transform\format\JobPathTest.java,alluxio.job.plan.transform.format.JobPathTest,class,6,6,0,6,1,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,1,0,14,7,9,0,7,1,0,0,2,26,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\tests\src\test\java\alluxio\job\plan\migrate\MigrateIntegrationTest.java,alluxio.job.plan.migrate.MigrateIntegrationTest,class,9,10,1,9,4,3,0,23,2,0.5,1.0,1.0,4,0,2,2,0,0,2,0,0,0,2,1,1,1,0,0,1,0,0,43,0,0,0,2,0,14,1,13,0,13,1,0,0,0,63,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\common\src\main\java\alluxio\master\metastore\rocks\RocksUtils.java,alluxio.master.metastore.rocks.RocksUtils$Anonymous1,anonymous,2,2,0,2,4,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,1,0,1,0,3,0,2,2,0,0,0,16,-1,1
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\common\src\main\java\alluxio\underfs\UnderFileSystemWithLogging.java,alluxio.underfs.UnderFileSystemWithLogging$Anonymous20,anonymous,2,2,0,2,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,2,0,0,0,0,0,0,0,0,12,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\common\src\main\java\alluxio\exception\PreconditionMessage.java,alluxio.exception.PreconditionMessage,enum,1,9,8,1,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,7,0,1,0,1,0,0,0,0,63,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\common\src\main\java\alluxio\underfs\UnderFileSystemWithLogging.java,alluxio.underfs.UnderFileSystemWithLogging$Anonymous21,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,2,0,0,0,0,0,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\alluxio\core\common\src\main\java\alluxio\underfs\UnderFileSystemWithLogging.java,alluxio.underfs.UnderFileSystemWithLogging$Anonymous22,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,2,0,0,0,0,0,0,0,0,9,-1,0
