file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor$Editor$Anonymous1,anonymous,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,9,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\instances\websocket\WebSocketMessageHandler.java,hae.instances.websocket.WebSocketMessageHandler,class,9,9,0,9,7,1,0,10,8,0.70000005,0.1,0.1,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,26,4,0,1,0,0,3,2,4,0,4,1,0,0,0,22,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable,class,7,16,9,7,16,5,0,49,12,0.7676768,0.5,0.5,9,0,4,5,0,0,4,0,0,0,11,0,0,11,0,0,11,0,8,195,4,2,0,0,1,9,35,31,10,32,2,6,0,2,87,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,class,13,15,2,13,58,1,0,75,66,0.6923077,1.0,1.0,13,1,3,10,0,0,3,0,0,1,1,0,0,1,0,0,1,0,18,236,16,7,2,2,2,32,23,67,3,66,5,0,0,5,99,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\utils\ConfigLoader.java,hae.utils.ConfigLoader,class,6,29,23,6,49,1,0,47,223,0.8369565,0.029411765,0.04411765,23,1,17,6,0,0,17,0,0,0,4,0,0,4,0,0,4,0,18,195,22,4,1,6,4,38,4,46,0,44,6,0,0,0,90,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\instances\editor\ResponseEditor.java,hae.instances.editor.ResponseEditor$Editor,innerclass,13,13,0,13,13,1,0,12,16,0.734375,0.21428572,0.35714287,8,0,8,0,0,0,8,0,0,1,8,0,0,8,0,0,6,0,3,68,7,0,2,1,0,2,0,14,0,13,4,1,0,0,48,10,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\utils\rule\model\Info.java,hae.utils.rule.model.Info,class,0,2,2,0,3,1,0,1,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,21,1,0,0,0,0,9,0,2,0,1,0,0,0,0,6,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\instances\http\HttpMessagePassiveHandler.java,hae.instances.http.HttpMessagePassiveHandler$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\Config.java,hae.component.Config$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\HaE\src\main\java\hae\component\Config.java,hae.component.Config$Anonymous4,anonymous,2,2,0,2,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,9,1,1,0,1,1,0,0,0,10,-1,0
