file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-indexer\src\main\java\org\opengrok\indexer\analysis\lua\Consts.java,org.opengrok.indexer.analysis.lua.Consts,class,0,0,0,0,2,1,0,1,0,1.0,NaN,NaN,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,29,0,0,0,0,0,22,0,1,0,1,0,0,0,0,10,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\api\v1\controller\GroupsControllerTest.java,org.opengrok.web.api.v1.controller.GroupsControllerTest,class,13,14,1,13,15,3,0,40,85,0.6666667,0.054545455,0.054545455,15,0,0,4,1,10,11,0,0,0,1,0,0,1,0,0,1,0,5,121,5,0,0,0,0,43,2,37,2,38,0,4,0,3,57,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-indexer\src\main\java\org\opengrok\indexer\configuration\WatchDogService.java,org.opengrok.indexer.configuration.WatchDogService,class,4,6,2,4,19,1,0,26,1,0.4166667,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,4,2,1,3,0,0,2,0,8,81,1,2,6,4,0,9,1,9,0,8,5,1,0,1,81,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-web\src\main\java\org\opengrok\web\api\v1\controller\ConfigurationController.java,org.opengrok.web.api.v1.controller.ConfigurationController,class,19,21,2,19,12,1,0,17,0,0.5416667,0.53333336,0.6666667,8,0,6,2,0,0,6,0,0,0,3,1,1,2,0,0,3,0,3,76,11,0,2,3,0,8,4,12,0,13,2,0,0,5,50,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-indexer\src\main\java\org\opengrok\indexer\Info.java,org.opengrok.indexer.Info,class,2,8,6,2,8,1,0,3,6,0.8,0.2,0.3,5,4,4,1,0,0,5,0,0,0,5,5,0,5,0,0,5,0,0,34,4,0,1,1,0,7,0,6,1,6,2,0,0,0,47,17,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-indexer\src\test\java\org\opengrok\indexer\search\context\SearchAndContextFormatterTest.java,org.opengrok.indexer.search.context.SearchAndContextFormatterTest,class,19,21,2,19,8,1,0,44,0,0.41666666,0.6666667,1.0,4,3,0,0,0,4,4,0,0,0,3,3,0,3,0,0,0,0,5,63,2,2,1,0,0,18,6,18,2,18,3,0,0,0,97,0,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-indexer\src\main\java\org\opengrok\indexer\util\BlockingObjectPool.java,org.opengrok.indexer.util.BlockingObjectPool,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-indexer\src\main\java\org\opengrok\indexer\util\NumberUtil.java,org.opengrok.indexer.util.NumberUtil,class,0,0,0,0,4,1,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,1,1,0,0,0,0,0,0,1,0,0,0,17,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-indexer\src\main\java\org\opengrok\indexer\web\Prefix.java,org.opengrok.indexer.web.Prefix,enum,1,9,8,1,10,1,0,8,0,0.33333334,0.16666667,0.16666667,3,1,2,0,0,1,4,0,0,0,2,1,0,2,0,0,2,0,1,47,3,1,4,0,1,23,5,5,0,5,1,0,0,0,134,1,0
c:\Users\bruno\OneDrive\Documentos\lab-experimentacao\lab2\.\java_repos\opengrok\opengrok-web\src\test\java\org\opengrok\web\CorsFilterTest.java,org.opengrok.web.CorsFilterTest,class,7,8,1,7,3,1,0,10,3,0.0,0.0,0.0,3,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,2,0,4,0,4,0,0,0,0,36,0,0
